timestamp,open,high,low,close,volume
2023-01-01T22:17:00.000000,99.92523708562337,99.94907630179027,99.79793643923509,99.8464110852191,169
2023-01-01T22:18:00.000000,99.82448055930755,99.90025944472325,99.74459219551963,99.7848281380195,4940
2023-01-01T22:19:00.000000,100.06713383580606,100.15446547395712,99.87016016058558,99.9668466634908,6514
2023-01-01T22:20:00.000000,100.1005209445687,100.12868279878376,99.97995632222506,100.03862381717894,8423
2023-01-01T22:21:00.000000,100.06227507607016,100.07180281369023,99.96641259731994,99.98337106527397,9413
2023-01-01T22:22:00.000000,100.09157545606386,100.1169414600442,99.99202822496801,100.04762179199558,7695
2023-01-01T22:23:00.000000,100.21350543331413,100.22392848859754,100.06276859911726,100.1459723374325,9482
2023-01-01T22:24:00.000000,100.30918039070818,100.34152229393081,100.20474213608396,100.2092655529678,1228
2023-01-01T22:25:00.000000,100.06387196583448,100.11772619946785,99.97962712440592,100.05303848604783,697
2023-01-01T22:26:00.000000,99.90271561773223,100.07866235410367,99.88257805407729,99.98131245437112,9864
2023-01-01T22:27:00.000000,99.94220132757385,99.99748792875738,99.86162734183463,99.95756784946101,5661
2023-01-01T22:28:00.000000,99.97061519924168,99.99261272579781,99.89347291203366,99.95112744809077,8963
2023-01-01T22:29:00.000000,100.01792862742643,100.03461179198978,99.96321874339064,100.0141837171157,4830
2023-01-01T22:30:00.000000,99.97060960089719,100.05026792115055,99.92068780701996,100.0329582414503,5119
2023-01-01T22:31:00.000000,99.81899573208868,99.91970854027164,99.77073063919227,99.90046794158935,6205
2023-01-01T22:32:00.000000,99.90242079848586,100.01563704756188,99.82499118155495,99.93945649562497,3815
2023-01-01T22:33:00.000000,100.04188432866391,100.04798965591186,99.95308757401848,100.00149674637409,3437
2023-01-01T22:34:00.000000,100.13755608823706,100.2374335577461,100.0066338396572,100.05849288038331,2999
2023-01-01T22:35:00.000000,100.2135995346933,100.26597981937987,100.08843355890178,100.1676943024211,6663
2023-01-01T22:36:00.000000,100.30526845842141,100.35986179689361,100.25107989590506,100.2522637187958,2408
2023-01-01T22:37:00.000000,100.29525824666081,100.33517453053375,100.28177489242253,100.29931111981884,2563
2023-01-01T22:38:00.000000,100.20591714293869,100.36250469371058,100.19465162808433,100.29327672194026,5574
2023-01-01T22:39:00.000000,100.10504292311637,100.175038950067,100.07356699961868,100.12783304827775,4090
2023-01-01T22:40:00.000000,100.15890028859182,100.20482342612173,100.07475649905673,100.17186074490773,2848
2023-01-01T22:41:00.000000,100.16876854298769,100.22023448877253,100.12550485690458,100.19366929923288,5604
2023-01-01T22:42:00.000000,100.22462649978377,100.31739954626771,100.20399003168357,100.22188568851111,7173
2023-01-01T22:43:00.000000,100.1171020918989,100.14623511888507,99.99879245332255,100.09501013422893,8463
2023-01-01T22:44:00.000000,100.03050569272955,100.07415833115121,99.93745054180968,99.9878601110722,6043
2023-01-01T22:45:00.000000,100.08029992240887,100.12928616675183,100.01986371912248,100.0942190177174,3501
2023-01-01T22:46:00.000000,99.99598592184157,100.09988650887844,99.9172015574004,100.09126076139023,4201
2023-01-01T22:47:00.000000,100.1363152376163,100.17912115552778,100.07405548399436,100.16049787400453,7855
2023-01-01T22:48:00.000000,100.16652504661326,100.18550680097117,100.16268297430412,100.16433593516916,1327
2023-01-01T22:49:00.000000,100.22956146813695,100.29908565477682,100.14059591110119,100.16831816163953,2516
2023-01-01T22:50:00.000000,100.2348860491022,100.30411682340718,100.16467522813588,100.26335120765188,821
2023-01-01T22:51:00.000000,100.23830797450599,100.31669107991912,100.17307789620932,100.21262630295762,1030
2023-01-01T22:52:00.000000,100.23779828673125,100.30886196647984,100.14775894038233,100.22326150901837,9370
2023-01-01T22:53:00.000000,100.18014218597851,100.19938175888285,100.13895839662202,100.1779432534205,5388
2023-01-01T22:54:00.000000,100.18201679473476,100.23841094708027,100.12502972614762,100.13542711904523,2575
2023-01-01T22:55:00.000000,100.07239696091398,100.17984311356837,100.02805256013524,100.10547387149134,9827
2023-01-01T22:56:00.000000,100.09991809017701,100.19210020416386,100.0732254435619,100.12871443005722,8704
2023-01-01T22:57:00.000000,100.08119470402475,100.14184095816313,100.02648421791818,100.08179023186501,938
2023-01-01T22:58:00.000000,100.17647550079825,100.28266491147235,100.1288039120947,100.20854957719443,3787
2023-01-01T22:59:00.000000,100.14537463999086,100.15106096839601,100.08941449313221,100.11994355903701,1126
2023-01-01T23:00:00.000000,100.06654067352059,100.17545371890508,100.04776869132841,100.10223674596912,2935
2023-01-01T23:01:00.000000,100.07055085965919,100.09783562203773,100.02515391570854,100.05922894739192,6572
2023-01-01T23:02:00.000000,100.20010037266083,100.26242381226228,100.19784506818942,100.2051192847835,6476
2023-01-01T23:03:00.000000,100.23658983402026,100.26087766038839,100.20776083981775,100.22581926856935,5895
2023-01-01T23:04:00.000000,100.30723041001364,100.41445221767448,100.28487796731272,100.33029340454209,8351
2023-01-01T23:05:00.000000,100.16537383651193,100.23050273900276,100.14985837826387,100.18235916916811,689
2023-01-01T23:06:00.000000,100.21492911367218,100.27936142165953,100.13808862622423,100.21011856360758,3268
2023-01-01T23:07:00.000000,100.31044530420084,100.39010002759005,100.24334538904388,100.30031123627039,2134
2023-01-01T23:08:00.000000,100.30935703006715,100.39937646248517,100.26566858544857,100.3095677762255,5285
2023-01-01T23:09:00.000000,100.5031308985357,100.57670543130331,100.36352095502339,100.41750678053648,5250
2023-01-01T23:10:00.000000,100.31686062013362,100.3815104508373,100.30155806734571,100.36657905777378,5177
2023-01-01T23:11:00.000000,100.50590871533498,100.59502355879978,100.40812335258657,100.5091352492902,876
2023-01-01T23:12:00.000000,100.66220386756149,100.80378516477356,100.5825977221875,100.74146871701338,8439
2023-01-01T23:13:00.000000,100.72466491796605,100.78605154066324,100.69401665964064,100.70592951238429,8338
2023-01-01T23:14:00.000000,100.605949856043,100.75482543324689,100.51128973167457,100.66208137484189,9559
2023-01-01T23:15:00.000000,100.79546837999561,100.83458112223335,100.71755230399465,100.8094965383838,1601
2023-01-01T23:16:00.000000,100.95108429039377,100.99405906348726,100.88559230781225,100.96986793328946,9910
2023-01-01T23:17:00.000000,100.9322712997229,100.98406909081464,100.89294301216835,100.91809780063008,6599
2023-01-01T23:18:00.000000,100.84882915122215,100.95245561261834,100.80447388939247,100.87671101604289,1764
2023-01-01T23:19:00.000000,100.8192799231273,100.89440191544605,100.81470320194971,100.8492980039824,6696
2023-01-01T23:20:00.000000,100.7871153659254,100.85100345056793,100.63704494024068,100.7148093609004,6765
2023-01-01T23:21:00.000000,100.63765324817037,100.6831942744529,100.61046854676886,100.62333621825313,6420
2023-01-01T23:22:00.000000,100.49515280878815,100.58471033047937,100.42308909036338,100.52335216497829,2122
2023-01-01T23:23:00.000000,100.43460689872381,100.5297986191115,100.35882881297479,100.447204669309,8501
2023-01-01T23:24:00.000000,100.52735878497218,100.54550163055244,100.39433960661025,100.4447251719766,7309
2023-01-01T23:25:00.000000,100.45744482877463,100.5391224147307,100.3641404066042,100.46925824921671,7391
2023-01-01T23:26:00.000000,100.59148333842697,100.705398600106,100.5295498675829,100.62616296933311,9479
2023-01-01T23:27:00.000000,100.49232760533974,100.57170448656895,100.42757798364302,100.52675782638761,8130
2023-01-01T23:28:00.000000,100.59913513378454,100.65928949279281,100.51464207668793,100.6267635440637,3153
2023-01-01T23:29:00.000000,100.57633381039645,100.60760154382902,100.56233306628668,100.60623890034054,134
2023-01-01T23:30:00.000000,100.53790094494981,100.68245925690526,100.47615957877979,100.60226868327962,2143
2023-01-01T23:31:00.000000,100.61459939441922,100.7042006472894,100.61278030052387,100.67118667332818,9568
2023-01-01T23:32:00.000000,100.51753201779592,100.59516069198942,100.5074509083522,100.55922992690016,4954
2023-01-01T23:33:00.000000,100.62845372927484,100.66226550991098,100.51769709679117,100.59869809213214,3054
2023-01-01T23:34:00.000000,100.59727114940962,100.66663190193681,100.54748779039447,100.6164505207354,8555
2023-01-01T23:35:00.000000,100.65659091153293,100.73773662352717,100.61650987358583,100.66701808628433,9420
2023-01-01T23:36:00.000000,100.76108612217938,100.83885988959666,100.67890884756345,100.69713900696429,3391
2023-01-01T23:37:00.000000,101.01105663090654,101.05071061417681,100.93415006121432,100.94569393320705,8698
2023-01-01T23:38:00.000000,100.86811545684098,100.94924145897478,100.8301908631892,100.88234616992938,9521
2023-01-01T23:39:00.000000,100.79799554307525,100.90246691317877,100.7007390047839,100.82980046402636,6879
2023-01-01T23:40:00.000000,100.72444312081656,100.7979163409228,100.67219498006062,100.7679965762609,2211
2023-01-01T23:41:00.000000,100.74793070719075,100.75766512030849,100.70144314194503,100.71304492858071,3116
2023-01-01T23:42:00.000000,100.63957679844977,100.7399266737988,100.61080289704755,100.64987867755899,7057
2023-01-01T23:43:00.000000,100.75115825688344,100.83886532841235,100.73807490707145,100.77063192405006,9163
2023-01-01T23:44:00.000000,100.87383246118812,100.98029188513644,100.84095564050088,100.91488789588054,4233
2023-01-01T23:45:00.000000,100.81950248021165,100.86425691769988,100.7231225655127,100.858316109201,4955
2023-01-01T23:46:00.000000,100.79153580271334,100.87397048427083,100.77218466286894,100.77540880516875,4860
2023-01-01T23:47:00.000000,100.75762150311644,100.88100714207359,100.7493612462569,100.82393533444458,4965
2023-01-01T23:48:00.000000,100.81940719355204,100.90489039787464,100.68126714017097,100.76928109202505,572
2023-01-01T23:49:00.000000,100.80717483126696,100.93235869043693,100.71772773459365,100.83408970061728,7803
2023-01-01T23:50:00.000000,100.84801607686337,100.95209077612441,100.80153305806931,100.85556188548126,4774
2023-01-01T23:51:00.000000,100.63649410303334,100.79002495437521,100.6120445507779,100.70381349250343,3932
2023-01-01T23:52:00.000000,100.8601587949329,100.86188657472611,100.79784468698122,100.8607824140361,4430
2023-01-01T23:53:00.000000,101.02650193028013,101.13258582475012,100.93925364125832,101.04308921143127,2241
2023-01-01T23:54:00.000000,100.9796713090075,100.98977989111317,100.93024742473824,100.98219993353075,3008
2023-01-01T23:55:00.000000,101.01834614125167,101.10433234836432,100.87719723349939,100.9440660011663,6432
2023-01-01T23:56:00.000000,100.9829077108433,101.01120050295688,100.90848213801536,100.97393627526736,4211
2023-01-01T23:57:00.000000,100.96858966934603,101.07034564829677,100.93274435968858,101.00872342421998,1498
2023-01-01T23:58:00.000000,101.04032602240723,101.08012260077692,101.02876782745906,101.07627480578385,8655
2023-01-01T23:59:00.000000,101.31081359584648,101.38894264091044,101.23596982358241,101.28067595145191,9035
2023-01-02T00:00:00.000000,101.32952412334367,101.34084325155119,101.2321342876126,101.26376883474049,3569
2023-01-02T00:01:00.000000,101.19823713270765,101.23979805169247,101.14956642493475,101.18397433981883,2557
2023-01-02T00:02:00.000000,101.0803116639822,101.1629393606657,101.00016133207855,101.0455159966587,6417
2023-01-02T00:03:00.000000,101.00347893190762,101.07371159962676,100.90310089327791,100.9726955011706,3784
2023-01-02T00:04:00.000000,101.04200205796144,101.0426126241498,100.90753599003114,100.97036033538352,2333
2023-01-02T00:05:00.000000,101.05412850762619,101.19349951505293,100.98497755134156,101.15273169345316,569
2023-01-02T00:06:00.000000,101.13512683760491,101.13936718235111,101.09305739586493,101.10139845368569,5599
2023-01-02T00:07:00.000000,101.17477767786086,101.24291887654523,101.10750431224571,101.12503750569313,8603
2023-01-02T00:08:00.000000,101.05669918443596,101.22237231539722,101.01418941843305,101.12438799217274,8129
2023-01-02T00:09:00.000000,101.20081239790912,101.31198977298699,101.19193136587849,101.24564742225462,6772
2023-01-02T00:10:00.000000,101.45964844666847,101.52560130971997,101.44812351260866,101.50282687368903,4423
2023-01-02T00:11:00.000000,101.41300311535346,101.48600936828963,101.40567038729023,101.44997098749269,1088
2023-01-02T00:12:00.000000,101.37692014976895,101.50037720635248,101.29802598027803,101.40134352785151,1531
2023-01-02T00:13:00.000000,101.52060631700807,101.54335225372438,101.47961743379055,101.50829321826649,6796
2023-01-02T00:14:00.000000,101.62251723281194,101.67958123071513,101.53885583601837,101.57855024478732,313
2023-01-02T00:15:00.000000,101.82234844885913,101.86312359610439,101.7402397360613,101.76732708059961,5125
2023-01-02T00:16:00.000000,101.78513068297467,101.90602336420322,101.71015365526732,101.82778751729951,7583
2023-01-02T00:17:00.000000,101.74923398821163,101.88051957240125,101.71818104501033,101.79222608752201,9604
2023-01-02T00:18:00.000000,101.92039690132475,101.95513517160529,101.79327548183673,101.85338644614201,3320
2023-01-02T00:19:00.000000,102.00036734949134,102.06772802118493,101.95047672550066,101.96739395266667,4727
2023-01-02T00:20:00.000000,102.05633949566257,102.11237329387974,102.03122786985566,102.05211122963284,3540
2023-01-02T00:21:00.000000,102.12907879233748,102.15751607160165,102.02438952895533,102.10491379211139,5832
2023-01-02T00:22:00.000000,102.21338357578509,102.24270317498357,102.12996266209875,102.21490677117677,2504
2023-01-02T00:23:00.000000,102.36236128806199,102.41749689536786,102.30663339410964,102.33551946504045,8991
2023-01-02T00:24:00.000000,102.46086625726545,102.49386791289447,102.41480752557491,102.47808599317743,7697
2023-01-02T00:25:00.000000,102.55939394231585,102.6425501139015,102.5002049684359,102.54561155911976,5252
2023-01-02T00:26:00.000000,102.45206328871296,102.53657608687918,102.42670797296903,102.52950105514556,9858
2023-01-02T00:27:00.000000,102.51030547400403,102.55526828491426,102.49543848569404,102.54557009031005,8057
2023-01-02T00:28:00.000000,102.6356391028712,102.70553011470868,102.55752967642982,102.67039360486918,7117
2023-01-02T00:29:00.000000,102.56837473610867,102.59969336712004,102.5227871497885,102.58757861959167,9601
2023-01-02T00:30:00.000000,102.57889077825621,102.6752525499925,102.56134514208306,102.62643315355999,4712
2023-01-02T00:31:00.000000,102.55973265135795,102.6281015885453,102.54668645556401,102.58709999800575,780
2023-01-02T00:32:00.000000,102.51339211085913,102.66512603678821,102.44034203007135,102.59107479403144,4922
2023-01-02T00:33:00.000000,102.75152582196237,102.84944845302485,102.63131933691945,102.72334364816406,4000
2023-01-02T00:34:00.000000,102.73976440945431,102.82142691979645,102.6609448512973,102.74400329408373,4464
2023-01-02T00:35:00.000000,102.66219710258834,102.7682402891762,102.65660196295391,102.74980197460062,1887
2023-01-02T00:36:00.000000,102.5683666434555,102.70719305205984,102.51323406552225,102.61119809211768,817
2023-01-02T00:37:00.000000,102.7061101296278,102.7463846291371,102.62912155091665,102.68882752665772,9012
2023-01-02T00:38:00.000000,102.7282610689807,102.80488637219402,102.62687694030441,102.75616049411802,3957
2023-01-02T00:39:00.000000,102.94383322393385,103.02313244398164,102.84614103772054,102.97971864167121,8162
2023-01-02T00:40:00.000000,102.94521846514836,102.97794013986434,102.91111229522974,102.94905808806747,2287
2023-01-02T00:41:00.000000,102.99034217622902,103.08252309369215,102.9304150072399,102.97265160158848,3852
2023-01-02T00:42:00.000000,102.92539279644603,103.03358488362325,102.8817038798377,102.9993644915765,880
2023-01-02T00:43:00.000000,103.1913774713936,103.2510836380999,103.07121925681227,103.1630010188594,729
2023-01-02T00:44:00.000000,103.112925243591,103.17896252388809,103.04611437540596,103.1542020510265,5829
2023-01-02T00:45:00.000000,103.1830952048023,103.266296541454,103.1637337367572,103.18402014472082,4630
2023-01-02T00:46:00.000000,103.24596836656649,103.32773119826585,103.16078127689138,103.2477968923125,5764
2023-01-02T00:47:00.000000,103.24088378892068,103.29869793784198,103.2287723170324,103.2680983467875,7721
2023-01-02T00:48:00.000000,103.17020587618856,103.29339059322633,103.07956861156886,103.22303851088701,4021
